frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
1938,152.34036087989807,mediapipe,1,-2.878714724132935,150.06454382826476,0.006664752960205078,vermelho
1939,152.41951966285706,mediapipe,1,-2.878714724132935,54.229209764170456,0.01844310760498047,vermelho
1940,152.5005168914795,mediapipe,1,-2.945067016979075,53.17996703436034,0.01880669593811035,vermelho
1941,152.58324718475342,mediapipe,1,-3.0114193098252153,48.54012892175584,0.02060413360595703,vermelho
1942,152.66398286819458,mediapipe,1,-3.030102084094061,55.40765399807131,0.0180509090423584,vermelho
1943,152.74676299095154,mediapipe,1,-2.9978606959823924,52.76916108902421,0.018952369689941406,vermelho
1944,152.82793593406677,mediapipe,1,-2.9315084031362524,54.0412559751588,0.018507003784179688,verde
1945,152.91060400009155,mediapipe,1,-2.8651561102901124,52.67571742543171,0.018986940383911133,verde
1946,152.97539567947388,mediapipe,1,-2.8152821828288195,205.89583231063767,0.004857540130615234,verde
1947,153.05392146110535,mediapipe,1,-5.979393772033937,54.806726861712555,0.018248558044433594,verde
1948,153.13510513305664,mediapipe,1,-16.411019906494413,57.55714128883522,0.017376422882080078,verde
1949,153.2159285545349,mediapipe,1,-23.615546474010795,56.91745260615272,0.01757216453552246,verde
1950,153.29822397232056,mediapipe,1,-30.803594676142332,55.01231588473696,0.01818084716796875,verde
1951,153.37897968292236,mediapipe,1,-34.82753128906875,54.36486889346865,0.018396615982055664,verde
1952,153.46204018592834,mediapipe,1,-31.633936134606653,53.22720812182741,0.018790006637573242,verde
1953,153.54404520988464,mediapipe,1,-34.902998920857655,53.94117571408362,0.018541574478149414,verde
1954,153.6148760318756,mediapipe,1,-34.93650333333965,116.2823398946493,0.008600711822509766,verde
1955,153.69209742546082,mediapipe,1,-38.20556611959065,57.133765596905135,0.017505407333374023,verde
1956,153.7721118927002,mediapipe,1,-38.20556611959065,57.338400546821596,0.017442941665649414,verde
1957,153.85326266288757,mediapipe,1,-34.97000774582164,53.7689921288106,0.018600940704345703,verde
1958,153.93436217308044,mediapipe,1,-34.97000774582164,56.695873153192125,0.017640352249145508,verde
1959,154.0157310962677,mediapipe,1,-35.01737627623509,53.846995237055964,0.018574237823486328,verde
1960,154.0960009098053,mediapipe,1,-34.81013411157092,56.58725597334089,0.01767420768737793,verde
1961,154.17590618133545,mediapipe,1,-34.983279794777964,56.2495507335783,0.017780065536499023,verde
1962,154.25019240379333,mediapipe,1,-38.26620669896042,87.30130713512614,0.011455059051513672,verde
1963,154.31160807609558,mediapipe,1,-38.51100002477556,262.43924414966835,0.0038111209869384766,verde
1964,154.38698816299438,mediapipe,1,-38.71824218943973,61.0266990644415,0.01638936996459961,verde
1965,154.46668767929077,mediapipe,1,-42.07281673623029,57.012614180078295,0.017542362213134766,verde
1966,154.54765629768372,mediapipe,1,-42.27125739115898,55.47507505918764,0.018029212951660156,verde
1967,154.62805914878845,mediapipe,1,-42.22490472027255,57.6941085847123,0.017334938049316406,verde
1968,154.7100384235382,mediapipe,1,-45.46046309404156,51.99142216107,0.01923656463623047,verde
1969,154.79139852523804,mediapipe,1,-42.07310266617202,55.88009432579704,0.017897367477416992,verde
1970,154.8707151412964,mediapipe,1,-38.55823069457887,57.667138712826365,0.017343521118164062,verde
1971,154.95119094848633,mediapipe,1,-35.04335872298571,55.88828483104147,0.01789546012878418,verde
1972,155.03108835220337,mediapipe,1,-35.28916790832786,57.931575530724714,0.017264366149902344,verde
1973,155.11259269714355,mediapipe,1,-38.630175665310965,52.910951041364434,0.01890277862548828,verde
1974,155.19332695007324,mediapipe,1,-42.19140030779056,55.07226890756303,0.018160104751586914,verde
1975,155.27872014045715,mediapipe,1,-11507.085197961025,44.23624704691191,0.02260899543762207,verde
1976,155.3586974143982,mediapipe,1,-11507.131550631912,58.87982031304836,0.016986608505249023,verde
1977,155.43843150138855,mediapipe,1,-11506.933109976984,56.945271875636415,0.0175628662109375,verde
1978,155.51949667930603,mediapipe,1,-11506.640948120756,54.610489037029325,0.018314123153686523,verde
1979,155.59954118728638,mediapipe,1,-11506.640948120754,57.434976104728385,0.01741337776184082,verde
1980,155.6815140247345,mediapipe,1,-11506.640948120754,51.30960915040675,0.019492387771606445,verde
1981,155.7614824771881,mediapipe,1,-11506.885741446571,56.84185989781675,0.017595291137695312,verde
1982,155.84174060821533,mediapipe,1,-11507.131550631913,55.70420739481513,0.01795482635498047,verde
1983,155.92150473594666,mediapipe,1,-11214.677532547095,56.32811366871693,0.017755746841430664,vermelho
1984,156.00225567817688,mediapipe,1,-22383.556087473033,54.18787385501854,0.01845693588256836,vermelho
1985,156.0842170715332,mediapipe,1,-22377.51911605597,55.280587297193996,0.01809215545654297,vermelho
1986,156.16441941261292,mediapipe,1,-22367.38136990768,54.73949075342912,0.01827096939086914,vermelho
1987,156.2451684474945,mediapipe,1,-11187.982939491838,54.340921163438495,0.01840496063232422,vermelho
1988,156.32655453681946,mediapipe,1,-8.44332525577435,56.51177580167071,0.017698287963867188,vermelho
1989,156.39123821258545,mediapipe,1,-3.844279501988357,212.80081177067478,0.0046999454498291016,vermelho
1990,156.46680641174316,mediapipe,1,-3.3923611503094584,63.49714631746272,0.015751361846923828,vermelho
1991,156.5463535785675,mediapipe,1,-3.2175832374416524,57.38939590887323,0.017427921295166016,vermelho
1992,156.6257836818695,mediapipe,1,-3.178217733015188,57.06070252768482,0.01752781867980957,vermelho
1993,156.7052776813507,mediapipe,1,-3.1138100893136853,57.15167123138345,0.017499685287475586,vermelho
1994,156.78742384910583,mediapipe,1,-3.0494024456121824,52.72405470635559,0.018969058990478516,vermelho
1995,156.86775279045105,mediapipe,1,-2.9938242585842474,57.570571683480885,0.017372846603393555,vermelho
1996,156.94891047477722,mediapipe,1,-2.9605194220235465,55.57872419367662,0.01799488067626953,vermelho
1997,157.0297610759735,mediapipe,1,-2.9320275675527885,54.58135207235344,0.018323898315429688,vermelho
1998,157.11144185066223,mediapipe,1,-2.8987227309920875,56.23220582123369,0.017786026000976562,vermelho
1999,157.19102263450623,mediapipe,1,-2.9146618724384608,57.5239871629591,0.017386913299560547,vermelho
2000,157.27375555038452,mediapipe,1,-2.8981599337528694,52.62284674738097,0.019006013870239258,vermelho
2001,157.35504913330078,mediapipe,1,-2.8768450129773355,56.441812896974916,0.01771998405456543,vermelho
2002,157.43475031852722,mediapipe,1,-2.8603430742917437,56.841089578533676,0.017596006393432617,vermelho
2003,157.5155758857727,mediapipe,1,-2.832497494976094,53.634915154537666,0.01864790916442871,vermelho
2004,157.59607934951782,mediapipe,1,-2.832497494976094,56.09383066080002,0.017829418182373047,vermelho
2005,157.67634510993958,mediapipe,1,-2.804249582421395,55.802775301677684,0.01792311668395996,vermelho
2006,157.75732684135437,mediapipe,1,-2.7605146519285793,53.79795803191217,0.018590211868286133,vermelho
2007,157.83602952957153,mediapipe,1,-2.728145708910508,58.33118698282456,0.01714634895324707,vermelho
2008,157.91708326339722,mediapipe,1,-2.7275698408312694,53.740057400574,0.018610715866088867,vermelho
2009,157.9973659515381,mediapipe,1,-2.75524188530673,56.67978378378378,0.017645597457885742,vermelho
2010,158.07884192466736,mediapipe,1,-2.798976815799546,52.04367679174111,0.01921677589416504,vermelho
2011,158.15832614898682,mediapipe,1,-2.842676328607654,55.65468465958096,0.017970561981201172,verde
2012,158.2384054660797,mediapipe,1,-2.844210941875178,56.89583418114733,0.0175783634185791,verde
2013,158.31934928894043,mediapipe,1,-2.9518145667198805,53.7689921288106,0.018600940704345703,verde
2014,158.38446044921875,mediapipe,1,-3.216250324916804,230.34235817452907,0.004341840744018555,verde
2015,158.44605112075806,mediapipe,1,-8.319013627641693,254.9573886085952,0.003923177719116211,verde
2016,158.51189923286438,mediapipe,1,-15.826483752125975,133.7128283601122,0.007479667663574219,verde
2017,158.5739495754242,mediapipe,1,-19.896209996571763,228.47281838980282,0.004377603530883789,verde
2018,158.6360285282135,mediapipe,1,-24.36370696600607,228.1496953872933,0.004383563995361328,verde
2019,158.69853830337524,mediapipe,1,-23.993452258991645,256.1407022900763,0.0039048194885253906,verde
2020,158.76041531562805,mediapipe,1,-21.1156411283546,247.67074106879244,0.004038095474243164,verde
2021,158.82247066497803,mediapipe,1,-20.986172806781138,234.90921310557266,0.0042574405670166016,verde
2022,158.88522458076477,mediapipe,1,-21.00763877825467,249.82452796473882,0.0040035247802734375,verde
2023,158.94744420051575,mediapipe,1,-21.00763877825467,227.85223815732292,0.004389524459838867,verde
2024,159.02660822868347,mediapipe,1,-20.985677391351075,53.72009682749081,0.018618345260620117,verde
2025,159.10758566856384,mediapipe,1,-19.789029869860148,54.666006308161506,0.018295764923095703,verde
2026,159.18928050994873,mediapipe,1,-17.88626932890225,53.61297662111897,0.018655061721801758,verde
2027,159.2697422504425,mediapipe,1,-17.201622280908815,55.86148846625113,0.017904281616210938,verde
2028,159.3512728214264,mediapipe,1,-17.22358366781241,55.104828220455886,0.01815009117126465,verde
2029,159.43130159378052,mediapipe,1,-18.43987508731452,55.50076748001906,0.0180203914642334,verde
2030,159.51201105117798,mediapipe,1,-19.546433642825782,54.044041283871714,0.01850605010986328,verde
2031,159.59224605560303,mediapipe,1,-20.129765702223516,57.437335670464506,0.017412900924682617,verde
2032,159.67297983169556,mediapipe,1,-20.15454662888083,54.08655284468974,0.01849365234375,verde
2033,159.75539684295654,mediapipe,1,-20.718234790267378,53.0059017553615,0.018868684768676758,verde
2034,159.83646273612976,mediapipe,1,-26.777575252695875,53.08909562685906,0.018838882446289062,verde
2035,159.91739702224731,mediapipe,1,-29.162226708798002,53.718032786885246,0.01861858367919922,verde
2036,159.99863386154175,mediapipe,1,-34.52336521919179,53.22112956642008,0.018792390823364258,verde
2037,160.07926416397095,mediapipe,1,-36.76945238219286,53.81383354075518,0.018585205078125,verde
2038,160.15999007225037,mediapipe,1,-36.96535454688542,55.295892000210934,0.018087387084960938,verde
2039,160.2400929927826,mediapipe,1,-40.16252469252696,56.892747175237034,0.017580032348632812,verde
2040,160.32080817222595,mediapipe,1,-37.19551122638675,55.75752419440604,0.017937421798706055,verde
2041,160.40170192718506,mediapipe,1,-37.19551122638675,53.948113753585346,0.0185391902923584,verde
2042,160.46634936332703,mediapipe,1,-36.95007196455005,211.7479806138934,0.004723310470581055,verde
2043,160.53956508636475,mediapipe,1,-33.579299256277196,72.30935264201362,0.013851642608642578,verde
2044,160.621826171875,mediapipe,1,-33.37144217883713,49.91971054855334,0.0200347900390625,verde
2045,160.70180773735046,mediapipe,1,-36.70717661757973,55.3703498349835,0.018063068389892578,verde
2046,160.7812783718109,mediapipe,1,-36.75671371472387,56.79875414720021,0.0176088809967041,verde
2047,160.86341214179993,mediapipe,1,-39.88204716116,52.702192624238236,0.018976926803588867,verde
2048,160.94387698173523,mediapipe,1,-10677.163707567326,55.83025849905492,0.017914295196533203,vermelho
2049,161.0256097316742,mediapipe,1,-10677.40933796012,54.9957254871109,0.018186092376708984,vermelho
2050,161.10429501533508,mediapipe,1,-10672.106060956767,57.172705215234046,0.017493247985839844,vermelho
2051,161.18472957611084,mediapipe,1,-10662.674338955636,55.45380506637051,0.0180356502532959,vermelho
2052,161.2648367881775,mediapipe,1,-18.781368016858636,56.95223094261738,0.017560958862304688,vermelho
2053,161.34456944465637,mediapipe,1,-8.412470562960568,58.24613248159978,0.017171382904052734,vermelho
2054,161.42430138587952,mediapipe,1,-3.807341192848416,57.28280138211715,0.017459869384765625,vermelho
2055,161.50412249565125,mediapipe,1,-3.305263248335459,57.16802965870679,0.017494678497314453,vermelho
2056,161.58346486091614,mediapipe,1,-3.1070570468204504,58.627975566458396,0.017059326171875,vermelho
2057,161.66347289085388,mediapipe,1,-3.0500346655284267,57.581636715586,0.017369508743286133,vermelho
2058,161.74378371238708,mediapipe,1,-2.974053761287524,56.247287746918964,0.01778101921081543,vermelho
2059,161.82316303253174,mediapipe,1,-2.9730035263683026,55.24199878829386,0.01810455322265625,vermelho
2060,161.9031581878662,mediapipe,1,-2.9730035263683026,57.57689403818963,0.017371177673339844,vermelho
2061,161.98335886001587,mediapipe,1,-2.9730035263683026,57.5366128014486,0.01738286018371582,vermelho
2062,162.06302642822266,mediapipe,1,-2.990660403233862,57.62593941059284,0.017356157302856445,vermelho
2063,162.14415574073792,mediapipe,1,-2.9962978893115855,53.13348281584515,0.018822669982910156,vermelho
2064,162.2244110107422,mediapipe,1,-2.9532295351077926,56.970796772703814,0.017555713653564453,vermelho
2065,162.3048403263092,mediapipe,1,-2.9091731988577836,54.98995725935443,0.018187999725341797,vermelho
2066,162.38720059394836,mediapipe,1,-2.8428653137726436,54.19067429811755,0.018455982208251953,vermelho
2067,162.46927213668823,mediapipe,1,-2.788576819475339,50.49606318171968,0.019806385040283203,vermelho
2068,162.53535413742065,mediapipe,1,-2.782994165459551,186.579359430605,0.00536036491394043,vermelho
2069,162.6049907207489,mediapipe,1,-2.7793809831322656,94.37278372783727,0.010597944259643555,vermelho
2070,162.68448281288147,mediapipe,1,-2.7803624727745517,55.14105041740616,0.01813793182373047,vermelho
2071,162.7643826007843,mediapipe,1,-2.7813439624168383,55.61262264651286,0.01798415184020996,vermelho
2072,162.84502840042114,mediapipe,1,-2.786926616432626,54.60409045343887,0.01831674575805664,vermelho
2073,162.9257071018219,mediapipe,1,-2.786926616432626,57.85566100198632,0.01728677749633789,vermelho
2074,162.99292278289795,mediapipe,1,-2.7905397987599114,153.83473317439942,0.006501436233520508,vermelho
2075,163.055082321167,mediapipe,1,-2.794152981087197,245.2952804257559,0.004077434539794922,vermelho
2076,163.11670589447021,mediapipe,1,-2.788570327071409,263.6434722484128,0.003793478012084961,vermelho
2077,163.1836667060852,mediapipe,1,-2.7710886169453453,117.23792486583184,0.00853109359741211,vermelho
2078,163.26318860054016,mediapipe,1,-2.766493944975774,53.53838298741416,0.018680572509765625,vermelho
2079,163.34369826316833,mediapipe,1,-2.7618992730062026,54.22290021072227,0.018445253372192383,vermelho
2080,163.42582297325134,mediapipe,1,-2.7191792122841996,56.343247091695545,0.017750978469848633,vermelho
2081,163.5101282596588,mediapipe,1,-2.6929593720459732,48.33316816280436,0.02069234848022461,vermelho
2082,163.59012627601624,mediapipe,1,-2.65023931132397,56.03238260637232,0.017849445343017578,vermelho
2083,163.67160987854004,mediapipe,1,-2.623005490670002,52.94835574070567,0.01888895034790039,vermelho
2084,163.73791193962097,mediapipe,1,-2.6384917307380373,173.6340453717503,0.0057599544525146484,vermelho
2085,163.8164563179016,mediapipe,1,-2.6539779708060722,54.72020874103066,0.018277406692504883,vermelho
2086,163.89765238761902,mediapipe,1,-2.6694642108741076,54.54089620556032,0.018337726593017578,vermelho
2087,163.97733354568481,mediapipe,1,-2.6694642108741076,56.72577765756019,0.017630815505981445,vermelho
2088,164.05841207504272,mediapipe,1,-2.6539779708060727,55.52648370996995,0.018012046813964844,vermelho
2089,164.13985872268677,mediapipe,1,-2.6539779708060722,53.78967887555145,0.018593788146972656,vermelho
2090,164.22192573547363,mediapipe,1,-2.6422852010883053,52.0159236063744,0.019226551055908203,vermelho
2091,164.30206322669983,mediapipe,1,-2.642285201088306,54.18787385501854,0.01845717430114746,vermelho
2092,164.38331604003906,mediapipe,1,-2.6460786714385742,54.04891626504472,0.01850414276123047,vermelho
2093,164.46293997764587,mediapipe,1,-2.6460786714385742,57.336832895888016,0.017443418502807617,vermelho
2094,164.52900338172913,mediapipe,1,-2.6470051566866415,228.02566054148093,0.004385948181152344,vermelho
2095,164.59364366531372,mediapipe,1,-2.64646470629211,152.92051917748287,0.0065402984619140625,vermelho
2096,164.67409563064575,mediapipe,1,-2.6620410651081032,52.710140374247544,0.01897430419921875,vermelho
2097,164.7564787864685,mediapipe,1,-2.661500614713572,53.23869362679766,0.018786191940307617,vermelho
2098,164.82009625434875,mediapipe,1,-2.672266899183271,265.47908095449077,0.003767251968383789,vermelho
