frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
11183,752.0524821281433,dlib,2,0.3033055847057241,14.40188440183633,0.06943559646606445,vermelho
11184,752.1274020671844,dlib,2,0.3734161914442883,13.995101735747319,0.07145380973815918,vermelho
11185,752.2020289897919,dlib,2,0.36122371738122855,14.044212288632178,0.07120394706726074,vermelho
11186,752.2750391960144,dlib,2,0.3238442463199661,14.437925550591038,0.06926250457763672,vermelho
11187,752.3481006622314,dlib,2,0.33065823658783244,14.423031161667916,0.06933379173278809,vermelho
11188,752.4207909107208,dlib,2,0.34440484077589334,14.440758962847179,0.06924867630004883,vermelho
11189,752.4944295883179,dlib,2,0.3752771982494764,14.248940919081802,0.07018113136291504,vermelho
11190,752.5689587593079,dlib,2,0.34016283422753335,14.122853862290269,0.07080745697021484,vermelho
11191,752.6430208683014,dlib,2,0.2965086630732015,14.219281086743532,0.0703272819519043,vermelho
11192,752.7122464179993,dlib,2,0.32211784904875407,15.203970000253744,0.06577253341674805,vermelho
11193,752.7783510684967,dlib,2,0.304870697858826,16.037686213330886,0.06235337257385254,vermelho
11194,752.8441669940948,dlib,2,0.32211784904875407,16.100233386561847,0.06211113929748535,vermelho
11195,752.9100575447083,dlib,2,0.3128430032178382,16.082947329672688,0.06217789649963379,vermelho
11196,752.9761297702789,dlib,2,0.3211152963663188,16.031985199964836,0.062375545501708984,vermelho
11197,753.0416076183319,dlib,2,0.30892779069584425,16.083255683757244,0.06217646598815918,vermelho
11198,753.1071975231171,dlib,2,0.30892779069584425,16.057886898495017,0.062274932861328125,vermelho
11199,753.1726517677307,dlib,2,0.30892779069584425,16.183476610127638,0.06179165840148926,vermelho
11200,753.2376697063446,dlib,2,0.30892779069584425,16.23006794929342,0.0616145133972168,vermelho
11201,753.3030776977539,dlib,2,0.29494842065937366,16.107096362917193,0.06208467483520508,vermelho
11202,753.3681497573853,dlib,2,0.30892779069584425,16.213630213769378,0.061676979064941406,vermelho
11203,753.4338481426239,dlib,2,0.3144605474980635,16.05125006218739,0.062300682067871094,vermelho
11204,753.4988534450531,dlib,2,0.30892779069584425,16.22498249577384,0.06163358688354492,vermelho
11205,753.5642025470734,dlib,2,0.2821281882594362,16.1290848542181,0.06200003623962402,vermelho
11206,753.6295049190521,dlib,2,0.30892779069584425,16.23232917427784,0.06160569190979004,vermelho
11207,753.6963975429535,dlib,2,0.32124754299141134,15.73540622467661,0.06355118751525879,vermelho
11208,753.7694189548492,dlib,2,0.30892779069584425,14.429531263438548,0.06930279731750488,vermelho
11209,753.8429985046387,dlib,2,0.3333432326059787,14.325640491421975,0.06980514526367188,vermelho
11210,753.9158594608307,dlib,2,0.3516514454629327,14.395903265443412,0.06946444511413574,vermelho
11211,753.988513469696,dlib,2,0.34343823792135925,14.434844855593184,0.06927728652954102,vermelho
11212,754.0617878437042,dlib,2,0.3558779851078946,14.329311122347185,0.06978726387023926,vermelho
11213,754.1346700191498,dlib,2,0.3457431629220413,14.40134045679911,0.06943821907043457,vermelho
11214,754.208075761795,dlib,2,0.3535533905932738,14.281787784065758,0.07001948356628418,vermelho
11215,754.2806856632233,dlib,2,0.3331529793821345,14.446130584381812,0.06922292709350586,vermelho
11216,754.3534908294678,dlib,2,0.354690099315118,14.415793670433612,0.06936860084533691,vermelho
11217,754.4267489910126,dlib,2,0.3666936212055653,14.384794515380051,0.0695180892944336,vermelho
11218,754.4996316432953,dlib,2,0.349454955082898,14.399906616816526,0.06944513320922852,vermelho
11219,754.5741579532623,dlib,2,0.32828899848995235,14.152112371909721,0.07066106796264648,vermelho
11220,754.6474025249481,dlib,2,0.4012473099986543,14.336315006921538,0.06975317001342773,vermelho
11221,754.716641664505,dlib,2,0.4197953262981478,15.201049571980487,0.06578516960144043,vermelho
11222,754.7819218635559,dlib,2,0.3716049698692147,16.145600123181154,0.06193661689758301,vermelho
11223,754.847448348999,dlib,2,0.37992936136461847,16.079494571551248,0.06219124794006348,vermelho
11224,754.9126627445221,dlib,2,0.39942178426848485,16.176298850308733,0.06181907653808594,vermelho
11225,754.9778189659119,dlib,2,0.41791154303497374,16.174988816388232,0.06182408332824707,vermelho
11226,755.0429666042328,dlib,2,0.3434051441063448,16.189535848692465,0.061768531799316406,vermelho
11227,755.1080851554871,dlib,2,0.4282826151174937,16.187224057550402,0.061777353286743164,vermelho
11228,755.1732246875763,dlib,2,0.4107998343049902,16.194411518280134,0.061749935150146484,vermelho
11229,755.2381992340088,dlib,2,0.37759264362949024,16.225170789072592,0.06163287162780762,vermelho
11230,755.3033452033997,dlib,2,0.3824956062713635,16.190035782249378,0.061766624450683594,vermelho
11231,755.3683233261108,dlib,2,0.4081433288242664,16.2229743058161,0.06164121627807617,vermelho
11232,755.433908700943,dlib,2,0.3886610745119081,16.1597207506752,0.06188249588012695,vermelho
11233,755.4998118877411,dlib,2,0.373072232935125,16.065144533688777,0.06224679946899414,vermelho
11234,755.5652258396149,dlib,2,0.3303373735443249,16.12728635970393,0.06200718879699707,vermelho
11235,755.6304838657379,dlib,2,0.386135024401321,16.15107126904179,0.06191611289978027,vermelho
11236,755.6974811553955,dlib,2,0.4058888332402218,15.721958167778695,0.06360554695129395,vermelho
11237,755.7706582546234,dlib,2,0.4182335089757155,14.338961611700073,0.06974029541015625,vermelho
11238,755.844559431076,dlib,2,0.37759264362949024,14.183554491471547,0.07050466537475586,vermelho
11239,755.9178805351257,dlib,2,0.39534697850352163,14.371191173699268,0.06958389282226562,vermelho
11240,755.9909448623657,dlib,2,0.4272988060630656,14.366810073164716,0.06960511207580566,vermelho
11241,756.0642111301422,dlib,2,0.3785666637920906,14.352946007542108,0.0696723461151123,vermelho
11242,756.137501001358,dlib,2,0.41919644616897983,14.389137228936743,0.06949710845947266,vermelho
11243,756.2117104530334,dlib,2,0.40238131313599734,14.185377336156224,0.07049560546875,vermelho
11244,756.2845370769501,dlib,2,0.4319698347620235,14.404258461115786,0.06942439079284668,vermelho
11245,756.3577606678009,dlib,2,0.42519819809656145,14.400796552848877,0.06944084167480469,vermelho
11246,756.4309365749359,dlib,2,0.40444882523847514,14.417726261803358,0.06935930252075195,vermelho
11247,756.5037553310394,dlib,2,0.4226041485500017,14.413019573345062,0.0693819522857666,vermelho
11248,756.577559709549,dlib,2,0.37769330836240045,14.283684610223979,0.07001018524169922,vermelho
11249,756.6513936519623,dlib,2,0.4661607033809241,14.293858244102593,0.0699605941772461,vermelho
11250,756.7204077243805,dlib,2,0.4343722427630694,15.300754403116837,0.06535649299621582,vermelho
11251,756.7859373092651,dlib,2,0.3768490361584434,16.08522942992464,0.06216907501220703,vermelho
11252,756.8515603542328,dlib,2,0.38550820266903474,16.13119394489485,0.06199169158935547,vermelho
11253,756.9171040058136,dlib,2,0.3567698478532338,16.177796291796362,0.0618133544921875,vermelho
11254,756.9819965362549,dlib,2,0.357612552557162,16.24138037855085,0.061571598052978516,vermelho
11255,757.0477719306946,dlib,2,0.3555962198851307,16.101036856187548,0.06210803985595703,vermelho
11256,757.1135427951813,dlib,2,0.3640734029962384,16.093005766817967,0.062139034271240234,vermelho
11257,757.1789472103119,dlib,2,0.4044503726778628,16.211374195094425,0.06168532371520996,vermelho
11258,757.2441577911377,dlib,2,0.412939204208388,16.228560815934873,0.06161999702453613,vermelho
11259,757.3099093437195,dlib,2,0.40388980793572965,16.034620648525486,0.06236529350280762,vermelho
11260,757.3752121925354,dlib,2,0.4041693165871024,16.21990022816041,0.06165289878845215,vermelho
11261,757.4404053688049,dlib,2,0.4061957628722136,16.177921091101247,0.0618128776550293,vermelho
11262,757.5059635639191,dlib,2,0.41479799574330584,16.084921000153397,0.06217026710510254,vermelho
11263,757.5720462799072,dlib,2,0.40388980793572965,16.022308894143535,0.06241297721862793,vermelho
11264,757.6380505561829,dlib,2,0.414784038204994,16.045539403213468,0.06232285499572754,vermelho
11265,757.7049050331116,dlib,2,0.42379851027746474,15.757219657153161,0.06346321105957031,vermelho
11266,757.778222322464,dlib,2,0.36446741363687185,14.37242230065449,0.06957793235778809,vermelho
11267,757.8513202667236,dlib,2,0.3567698478532338,14.41410926986178,0.06937694549560547,vermelho
11268,757.9249498844147,dlib,2,0.4535457940482615,14.31615451042232,0.06985139846801758,vermelho
11269,757.9979710578918,dlib,2,0.40444882523847514,14.382130965974358,0.06953096389770508,vermelho
11270,758.0707876682281,dlib,2,0.40236469092544114,14.413168158622705,0.0693812370300293,vermelho
11271,758.144201040268,dlib,2,0.3751413433817449,14.360563013787743,0.06963539123535156,vermelho
11272,758.2170834541321,dlib,2,0.4124531072721354,14.402873498092461,0.06943082809448242,vermelho
11273,758.2906692028046,dlib,2,0.42519819809656145,14.326765951632737,0.06980013847351074,vermelho
11274,758.3648509979248,dlib,2,0.3827902871906997,14.252766073127633,0.07016205787658691,vermelho
11275,758.4380488395691,dlib,2,0.38318728062702523,14.395112743247417,0.06946825981140137,vermelho
11276,758.5112073421478,dlib,2,0.40573225977895444,14.403763800889438,0.0694265365600586,vermelho
11277,758.5842185020447,dlib,2,0.393391492070055,14.371880578808323,0.0695805549621582,vermelho
11278,758.6580994129181,dlib,2,0.4344029032510501,14.260955897603285,0.07012200355529785,vermelho
11279,758.726806640625,dlib,2,0.42287469711384057,15.395613632609614,0.06495356559753418,vermelho
11280,758.7918863296509,dlib,2,0.4041693165871024,16.168254849353932,0.06184983253479004,vermelho
11281,758.8572533130646,dlib,2,0.4140791400397908,16.212878137780148,0.06167960166931152,vermelho
11282,758.9225618839264,dlib,2,0.37031048794877386,16.20229380656775,0.06171989440917969,vermelho
11283,758.9892044067383,dlib,2,0.384762618254804,15.880116460891328,0.06297183036804199,vermelho
11284,759.0545871257782,dlib,2,0.40343431009380654,16.125798253741845,0.062012672424316406,vermelho
11285,759.1198854446411,dlib,2,0.4100947709337379,16.162709774378143,0.06187105178833008,vermelho
11286,759.18506026268,dlib,2,0.40372899101314275,16.18353905336631,0.061791419982910156,vermelho
11287,759.2500667572021,dlib,2,0.42357062396993705,16.224543161738538,0.06163525581359863,vermelho
11288,759.3150584697723,dlib,2,0.4151654703660128,16.21939844855722,0.06165480613708496,vermelho
11289,759.380028963089,dlib,2,0.45508737630316315,16.224480401675713,0.061635494232177734,vermelho
11290,759.4451138973236,dlib,2,0.3537798535290593,16.197538492432816,0.061738014221191406,vermelho
11291,759.5110101699829,dlib,2,0.41273834468882403,16.07357900545711,0.06221413612365723,vermelho
11292,759.576737165451,dlib,2,0.3435943886421073,16.03658247497572,0.06235766410827637,vermelho
11293,759.6421272754669,dlib,2,0.3582884909168035,16.122822865533717,0.06202411651611328,vermelho
11294,759.7095913887024,dlib,2,0.37266325111889614,15.662193145579877,0.06384825706481934,vermelho
11295,759.7831139564514,dlib,2,0.3661235978014167,14.333865317909199,0.06976509094238281,vermelho
11296,759.8562927246094,dlib,2,0.33689905764585804,14.343521944613533,0.0697181224822998,vermelho
11297,759.9292674064636,dlib,2,0.36709448962394914,14.435838484518909,0.06927251815795898,vermelho
11298,760.0025553703308,dlib,2,0.35072204724172007,14.384054541588647,0.06952166557312012,vermelho
11299,760.0757033824921,dlib,2,0.3529315460725318,14.415149588438473,0.06937170028686523,vermelho
11300,760.1487331390381,dlib,2,0.3358860594583896,14.374638860805044,0.06956744194030762,vermelho
11301,760.2214889526367,dlib,2,0.3717491465507299,14.431020660943762,0.06929540634155273,vermelho
11302,760.2943875789642,dlib,2,0.37266325111889614,14.406880727642443,0.0694115161895752,vermelho
11303,760.3670389652252,dlib,2,0.35078888068968284,14.437776454429983,0.06926298141479492,vermelho
11304,760.4400103092194,dlib,2,0.36611286955816025,14.389532151103152,0.06949520111083984,vermelho
11305,760.5130815505981,dlib,2,0.3689969940158437,14.358301639411605,0.06964659690856934,vermelho
11306,760.5861134529114,dlib,2,0.39184896696871896,14.377496769239734,0.06955337524414062,vermelho
11307,760.6610631942749,dlib,2,0.3918947477183129,13.983437129102377,0.07151365280151367,vermelho
11308,760.7300426959991,dlib,2,0.36126479131408185,15.324121502634213,0.06525683403015137,vermelho
11309,760.7951471805573,dlib,2,0.3347284934899414,16.204735117759782,0.06171083450317383,vermelho
11310,760.8604822158813,dlib,2,0.35078888068968284,16.216074942683385,0.061667442321777344,vermelho
11311,760.9260742664337,dlib,2,0.3582884909168035,16.074318213174312,0.062211036682128906,vermelho
11312,760.9914441108704,dlib,2,0.3582884909168035,16.11978662239235,0.06203603744506836,vermelho
11313,761.0564939975739,dlib,2,0.36611286955816025,16.219461169309774,0.06165456771850586,vermelho
11314,761.1217331886292,dlib,2,0.37067746477661345,16.20536121349808,0.06170821189880371,vermelho
11315,761.1870229244232,dlib,2,0.3367552580593543,16.22755621585651,0.06162381172180176,vermelho
11316,761.2527985572815,dlib,2,0.3881115889585734,16.094364311012367,0.0621337890625,vermelho
11317,761.3182060718536,dlib,2,0.3592077165441586,16.122822865533717,0.06202411651611328,vermelho
11318,761.3841965198517,dlib,2,0.35078888068968284,16.044373209292363,0.06232738494873047,vermelho
11319,761.449658870697,dlib,2,0.36311750797140213,16.18553749146211,0.061783790588378906,vermelho
11320,761.5151507854462,dlib,2,0.36175362198489136,16.191848300249383,0.06175971031188965,vermelho
11321,761.5804274082184,dlib,2,0.3668742705466614,16.157977664004683,0.0618891716003418,vermelho
11322,761.6459512710571,dlib,2,0.3602233339332821,16.090042466347242,0.06215047836303711,vermelho
11323,761.713356256485,dlib,2,0.3759043146014719,15.618975269886311,0.0640249252319336,vermelho
11324,761.7860970497131,dlib,2,0.36039721870534835,14.424866474761753,0.06932520866394043,vermelho
11325,761.8589155673981,dlib,2,0.36412477067743015,14.40594056005303,0.06941604614257812,vermelho
11326,761.9317934513092,dlib,2,0.3699436933989258,14.395557401299419,0.06946635246276855,vermelho
11327,762.0051271915436,dlib,2,0.39138762942161365,14.371831333392727,0.0695807933807373,vermelho
11328,762.0783727169037,dlib,2,0.37969687196298874,14.396743290416254,0.06946039199829102,vermelho
11329,762.1513333320618,dlib,2,0.3717338528976835,14.390519551366726,0.06949043273925781,vermelho
11330,762.2241530418396,dlib,2,0.37055589222755125,14.407078673298344,0.06941056251525879,vermelho
11331,762.2979214191437,dlib,2,0.3475989355930031,14.256544822944779,0.0701436996459961,vermelho
11332,762.371771812439,dlib,2,0.38147365692190105,14.29522231992529,0.06995368003845215,vermelho
11333,762.4453196525574,dlib,2,0.3788021261332296,14.261440797549142,0.07011938095092773,vermelho
11334,762.5188140869141,dlib,2,0.3270589524666206,14.274788480257023,0.0700538158416748,vermelho
11335,762.5915811061859,dlib,2,0.2341259785354785,14.41599186108858,0.06936812400817871,vermelho
11336,762.6658406257629,dlib,2,0.20457098952239758,14.185473288329117,0.0704948902130127,vermelho
11337,762.7339737415314,dlib,2,0.18796908634449327,15.517103092096988,0.06444525718688965,vermelho
11338,762.7996287345886,dlib,2,0.194091860397246,16.1360345318427,0.06197333335876465,vermelho
11339,762.8652064800262,dlib,2,0.17251803181697944,16.17673557543968,0.06181788444519043,vermelho
11340,762.9306304454803,dlib,2,0.18109552561141898,16.200666674391748,0.06172609329223633,vermelho
11341,762.996152639389,dlib,2,0.16817684992991402,16.169501457231416,0.06184506416320801,vermelho
11342,763.0614671707153,dlib,2,0.1818499726636839,16.22140575326996,0.06164717674255371,vermelho
11343,763.1266040802002,dlib,2,0.12947202701876115,16.19422393822394,0.06175065040588379,vermelho
11344,763.1921191215515,dlib,2,0.11456096399071616,16.106354137466255,0.0620875358581543,vermelho
11345,763.2578642368317,dlib,2,0.12947202701876115,16.122574966077394,0.06202507019042969,vermelho
11346,763.323084115982,dlib,2,0.14065711569067205,16.198038920363484,0.061736106872558594,vermelho
11347,763.3896241188049,dlib,2,0.1520571842539411,15.968020588649594,0.06262540817260742,verde
11348,763.4559128284454,dlib,2,0.16196154558535475,15.882942789197049,0.06296086311340332,verde
11349,763.5209529399872,dlib,2,0.14890420823859682,16.20536121349808,0.06170821189880371,verde
