frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
1578,102.19112420082092,dlib,2,0.4374726768712276,16.19710064335751,0.0617396831512451,vermelho
1579,102.25659227371216,dlib,2,0.4206612155383177,16.21081028851914,0.0616874694824218,vermelho
1580,102.3218162059784,dlib,2,0.4122963456915117,16.219649334477985,0.0616536140441894,vermelho
1581,102.38765907287598,dlib,2,0.4364677573032159,16.120468128447065,0.0620331764221191,vermelho
1582,102.45325589179993,dlib,2,0.4109735306141541,16.14964095258264,0.0619211196899414,vermelho
1583,102.51860761642456,dlib,2,0.4109735306141541,16.138083347120634,0.0619654655456543,vermelho
1584,102.5844829082489,dlib,2,0.4258966209807943,16.01356128923878,0.0624475479125976,vermelho
1585,102.64990544319151,dlib,2,0.4120336585373719,16.10388054658614,0.0620970726013183,vermelho
1586,102.71502661705016,dlib,2,0.4240221559150182,16.186287032999264,0.0617809295654296,vermelho
1587,102.78022599220276,dlib,2,0.4258966209807943,16.180230225596397,0.0618040561676025,vermelho
1588,102.8452696800232,dlib,2,0.4249182927993987,16.20423427600062,0.0617125034332275,vermelho
1589,102.91090321540833,dlib,2,0.4154019464176118,16.051741491547997,0.0622987747192382,vermelho
1590,102.97587394714355,dlib,2,0.4361317542114795,16.235533655130236,0.0615935325622558,vermelho
1591,103.04149603843688,dlib,2,0.4013864859597432,16.067236934345157,0.0622386932373046,vermelho
1592,103.10657119750977,dlib,2,0.4243820514973637,16.19422393822394,0.0617506504058837,vermelho
1593,103.17193055152892,dlib,2,0.4240263166803755,16.145600123181154,0.061936616897583,vermelho
1594,103.23735547065736,dlib,2,0.4265134943677517,16.201793115702703,0.0617218017578125,vermelho
1595,103.30243134498596,dlib,2,0.4133598858860712,16.202794528379876,0.0617182254791259,vermelho
1596,103.36817288398744,dlib,2,0.4154019464176118,16.099182816500274,0.06211519241333,vermelho
1597,103.433518409729,dlib,2,0.4272039668297745,16.201667947821587,0.0617222785949707,vermelho
1598,103.49864172935486,dlib,2,0.4122963456915117,16.205987357618657,0.0617058277130126,vermelho
1599,103.5639762878418,dlib,2,0.4282826151174937,16.215322639882782,0.0616703033447265,vermelho
1600,103.6292576789856,dlib,2,0.4350673904647159,16.1529994877937,0.0619082450866699,vermelho
1601,103.69472312927246,dlib,2,0.4130041510690829,16.106601538349288,0.0620865821838378,vermelho
1602,103.75985884666444,dlib,2,0.4122963456915117,16.172868258901374,0.0618321895599365,vermelho
1603,103.82498359680176,dlib,2,0.4253869710653755,16.201480199626086,0.061722993850708,vermelho
1604,103.88997673988342,dlib,2,0.4262226355409958,16.233271537327237,0.0616021156311035,vermelho
1605,103.95566749572754,dlib,2,0.4154669867021626,16.115946483873696,0.0620505809783935,vermelho
1606,104.0208659172058,dlib,2,0.4164405223425089,16.188098711684383,0.0617740154266357,vermelho
1607,104.08634996414185,dlib,2,0.4036571706415677,16.172307027927403,0.0618343353271484,vermelho
1608,104.15181589126588,dlib,2,0.4264505112599351,16.10678709399937,0.0620858669281005,vermelho
1609,104.21815609931946,dlib,2,0.4374726768712276,15.977448821777124,0.0625884532928466,vermelho
1610,104.28362250328064,dlib,2,0.4250312362483873,16.185724870338355,0.0617833137512207,vermelho
1611,104.34909439086914,dlib,2,0.4279536704989506,16.186661829801523,0.061779499053955,vermelho
1612,104.41512441635132,dlib,2,0.4272039668297745,16.073024644284605,0.0622162818908691,vermelho
1613,104.48108839988708,dlib,2,0.4130315250983018,16.060346379025805,0.062265396118164,vermelho
1614,104.54684233665466,dlib,2,0.4144206151288331,16.035724116837436,0.0623610019683837,vermelho
1615,104.61244177818298,dlib,2,0.4262226355409958,16.073825400475204,0.0622131824493408,vermelho
1616,104.67870378494264,dlib,2,0.4272988060630656,15.978179213872655,0.0625853538513183,vermelho
1617,104.74375772476196,dlib,2,0.4144206151288331,16.207302417781143,0.0617008209228515,vermelho
1618,104.80910778045654,dlib,2,0.4262226355409958,16.220903880513895,0.0616490840911865,vermelho
1619,104.87504482269289,dlib,2,0.4386312059239959,16.06483687367381,0.0622479915618896,vermelho
1620,104.93735361099245,dlib,2,0.4376236250960317,16.9696518520017,0.0589292049407959,vermelho
1621,104.9996211528778,dlib,2,0.4282826151174937,17.06576393664072,0.0585970878601074,vermelho
1622,105.06350779533386,dlib,2,0.4376236250960317,16.643270955351333,0.060084581375122,vermelho
1623,105.12655973434448,dlib,2,0.4282826151174937,16.846827089533953,0.0593585968017578,vermelho
1624,105.18934750556946,dlib,2,0.4376236250960317,16.911152326425288,0.0591328144073486,vermelho
1625,105.25260663032532,dlib,2,0.4372867321902242,16.77909525866897,0.0595982074737548,vermelho
1626,105.31504726409912,dlib,2,0.4272988060630656,16.945518893651748,0.0590128898620605,vermelho
1627,105.3771104812622,dlib,2,0.4497434146124726,17.04024928800972,0.0586845874786376,vermelho
1628,105.44048762321472,dlib,2,0.4506548463189735,16.74827498083312,0.0597078800201416,verde
1629,105.50368571281432,dlib,2,0.4400650494516073,16.783996734680812,0.0595808029174804,verde
1630,105.56518983840942,dlib,2,0.343067283893571,17.18322114931604,0.0581965446472168,verde
1631,105.62771034240724,dlib,2,0.2150537688099868,16.914289401308203,0.0591218471527099,verde
1632,105.69018864631651,dlib,2,0.1837333986607755,16.911015958261768,0.0591332912445068,verde
1633,105.75255823135376,dlib,2,0.2081155974712804,17.02413404011787,0.0587403774261474,verde
1634,105.81582641601562,dlib,2,0.1760467286853281,16.791455153970567,0.0595543384552001,verde
1635,105.87743306159972,dlib,2,0.1999115554432498,17.18815029730804,0.0581798553466796,verde
1636,105.94234490394592,dlib,2,0.1741304307502878,16.252771567073665,0.061528205871582,verde
1637,106.00791645050047,dlib,2,0.1690375147277934,16.15474150050263,0.061901569366455,verde
1638,106.07331156730652,dlib,2,0.1889087445164883,16.202356395101788,0.0617196559906005,verde
1639,106.13864994049072,dlib,2,0.1769334027609247,16.21895941687129,0.0616562366485595,verde
1640,106.20422101020812,dlib,2,0.1802365696593403,16.190098276114966,0.0617663860321044,verde
1641,106.2693841457367,dlib,2,0.1828619309873337,16.185162746724806,0.0617852210998535,verde
1642,106.33434891700745,dlib,2,0.1729178880229433,16.225484620949242,0.0616316795349121,verde
1643,106.39970111846924,dlib,2,0.1975430335913243,16.1371520029548,0.0619692802429199,verde
1644,106.46563673019408,dlib,2,0.1684175396177297,16.05751804138512,0.0622763633728027,verde
1645,106.53125834465028,dlib,2,0.1708611125726206,16.148521751182944,0.0619251728057861,verde
1646,106.59766435623168,dlib,2,0.1909653412171031,15.9468931666014,0.0627083778381347,verde
1647,106.66290807724,dlib,2,0.1659863649676183,16.166385297903997,0.061856985092163,verde
1648,106.72800970077516,dlib,2,0.1597523449342251,16.19760104423316,0.0617377758026123,verde
1649,106.79352402687071,dlib,2,0.1884117706287307,16.0868334554269,0.0621631145477294,verde
1650,106.858980178833,dlib,2,0.178468376858371,16.09374676249055,0.062136173248291,verde
1651,106.92430520057678,dlib,2,0.1975430335913243,16.13212460143771,0.0619888305664062,verde
1652,106.9896161556244,dlib,2,0.1760467286853281,16.238990886072028,0.0615804195404052,verde
1653,107.0557234287262,dlib,2,0.1802365696593403,16.009466046284388,0.0624632835388183,verde
1654,107.12063574790956,dlib,2,0.1527869385138718,16.233522852620048,0.0616011619567871,verde
1655,107.18599891662598,dlib,2,0.1535150773731743,16.20329528114195,0.061716079711914,verde
1656,107.2509138584137,dlib,2,0.1828619309873337,16.252960505921013,0.0615274906158447,verde
1657,107.31599807739258,dlib,2,0.1649387113969365,16.189160918786015,0.061769962310791,verde
1658,107.38141179084778,dlib,2,0.1724774228392107,16.114522381579906,0.0620560646057128,verde
1659,107.44728136062622,dlib,2,0.1760467286853281,16.079001441408288,0.0621931552886962,verde
1660,107.5128161907196,dlib,2,0.17167538777715,16.170872947943895,0.0618398189544677,verde
1661,107.57826828956604,dlib,2,0.1636816867419255,16.192535913244566,0.0617570877075195,verde
1662,107.64384722709656,dlib,2,0.1690375147277934,16.074195007166562,0.0622117519378662,verde
1663,107.70963644981384,dlib,2,0.1909653412171031,16.08862293824319,0.0621559619903564,verde
1664,107.77566576004028,dlib,2,0.2172682957296838,16.03370120760112,0.0623688697814941,verde
1665,107.84148526191711,dlib,2,0.1892374455830843,16.09177092565097,0.0621438026428222,verde
1666,107.9067440032959,dlib,2,0.1884117706287307,16.163519491930387,0.0618679523468017,verde
1667,107.97191333770752,dlib,2,0.2134148091791175,16.175612615600585,0.061821699142456,verde
1668,108.0373556613922,dlib,2,0.2009132899039241,16.20022865618144,0.06172776222229,vermelho
1669,108.1030101776123,dlib,2,0.1837333986607755,16.132869203992538,0.0619854927062988,vermelho
1670,108.16901016235352,dlib,2,0.2138772204013198,16.049960203269453,0.0623056888580322,vermelho
1671,108.23407125473022,dlib,2,0.2008042354650646,16.214821143460224,0.0616724491119384,vermelho
1672,108.29962015151978,dlib,2,0.1741304307502878,16.164952267900983,0.0618624687194824,vermelho
1673,108.36549758911131,dlib,2,0.2633284145883359,16.09319100933905,0.0621383190155029,vermelho
1674,108.43362617492676,dlib,2,0.3193698840265267,15.456774654790552,0.0646970272064209,vermelho
1675,108.51378655433656,dlib,2,0.3639692603899297,13.16463070143501,0.0759613513946533,vermelho
1676,108.5789406299591,dlib,2,0.3864650926292393,16.191535768192924,0.0617609024047851,vermelho
1677,108.64454293251038,dlib,2,0.367222619670889,16.145040783097052,0.0619387626647949,vermelho
1678,108.71041464805604,dlib,2,0.3747900357977362,15.982623871599555,0.062568187713623,vermelho
1679,108.77565217018127,dlib,2,0.3877519272093222,16.17411557831576,0.0618274211883544,vermelho
1680,108.84155464172365,dlib,2,0.3888813155610378,16.10406603954694,0.062096357345581,vermelho
1681,108.91442775726318,dlib,2,0.3918057559813753,14.450161923792464,0.0692036151885986,vermelho
1682,109.01140999794006,dlib,2,0.3928469542090366,10.76677276927816,0.0928788185119628,verde
1683,109.10882234573364,dlib,2,0.379019357765073,10.712134175462973,0.0933523178100586,verde
1684,109.20587825775146,dlib,2,0.2008042354650646,10.753412435520096,0.092994213104248,verde
1685,109.30266642570496,dlib,2,0.1936032142664596,10.78559967084962,0.0927164554595947,verde
1686,109.39944863319396,dlib,2,0.1767043409399295,10.789539484177004,0.0926826000213623,verde
1687,109.4963517189026,dlib,2,0.2081155974712804,10.7245693479556,0.0932440757751464,verde
1688,109.59364986419678,dlib,2,0.2030692330267238,10.731758739711026,0.0931818485260009,verde
1689,109.69203209877014,dlib,2,0.1784576525620624,10.608607676898483,0.0942635536193847,verde
1690,109.78866410255432,dlib,2,0.1597523449342251,10.759784819900824,0.0929388999938964,verde
1691,109.88580703735352,dlib,2,0.1659863649676183,10.74187310961602,0.0930941104888916,verde
1692,109.95019507408142,dlib,2,0.1606374401637457,16.468141912584613,0.0607235431671142,verde
1693,110.0130491256714,dlib,2,0.1767043409399295,16.809961805597304,0.0594887733459472,verde
1694,110.07614994049072,dlib,2,0.1675126215865783,16.805112486727968,0.0595059394836425,verde
1695,110.13833546638487,dlib,2,0.1926849329744494,17.00749751637167,0.0587978363037109,verde
1696,110.20106744766235,dlib,2,0.1889087445164883,16.939359549608856,0.0590343475341796,verde
1697,110.2635395526886,dlib,2,0.1733416879276557,17.0174340997521,0.0587632656097412,verde
1698,110.32532048225404,dlib,2,0.1767043409399295,17.15061928303013,0.0583071708679199,verde
1699,110.38790035247804,dlib,2,0.1889087445164883,17.019367561667405,0.0587568283081054,verde
1700,110.44984126091003,dlib,2,0.1909653412171031,17.067430589748078,0.0585913658142089,verde
1701,110.51222586631776,dlib,2,0.1909653412171031,17.03665010784222,0.05869722366333,verde
1702,110.57487106323242,dlib,2,0.1936032142664596,16.94586121076958,0.059011697769165,verde
1703,110.63782453536987,dlib,2,0.1784576525620624,16.885417756986772,0.059222936630249,verde
1704,110.70142221450806,dlib,2,0.1909653412171031,16.61511890001149,0.0601863861083984,verde
1705,110.76473665237428,dlib,2,0.2008042354650646,16.749679526857847,0.0597031116485595,verde
1706,110.8268530368805,dlib,2,0.1792782511295712,17.09658011657767,0.0584914684295654,vermelho
1707,110.8892560005188,dlib,2,0.195924498066028,17.032637430913987,0.058711290359497,vermelho
1708,110.95092487335204,dlib,2,0.2057943136717121,17.165078104857358,0.0582582950592041,vermelho
1709,111.01376700401306,dlib,2,0.2008042354650646,16.807334743861,0.0594980716705322,vermelho
1710,111.0774405002594,dlib,2,0.221316136158833,16.577162799337593,0.0603241920471191,vermelho
1711,111.13981986045836,dlib,2,0.1667558975474408,16.927669123166705,0.059075117111206,vermelho
1712,111.20281147956848,dlib,2,0.2673068570326426,16.8569154964673,0.0593233108520507,vermelho
1713,111.26593160629272,dlib,2,0.3062118080610286,16.813802834968893,0.0594751834869384,vermelho
1714,111.32826161384584,dlib,2,0.3613472411815375,17.049323198243975,0.0586535930633544,vermelho
1715,111.39093208312988,dlib,2,0.3716743323004072,16.951888256595964,0.0589907169342041,vermelho
1716,111.45351338386536,dlib,2,0.3640015163824799,17.01225734751324,0.0587811470031738,vermelho
1717,111.5157392024994,dlib,2,0.3864650926292393,16.97157447084006,0.0589222908020019,vermelho
1718,111.57935404777528,dlib,2,0.3589010279021557,16.709575637818112,0.0598459243774414,verde
1719,111.64218878746031,dlib,2,0.2855864056295409,16.925073441585692,0.0590841770172119,verde
1720,111.70579290390016,dlib,2,0.2203979545165817,16.608868508794856,0.060209035873413,verde
1721,111.76906991004944,dlib,2,0.2081155974712804,16.781646354637623,0.059589147567749,verde
1722,111.83194613456726,dlib,2,0.1830390170479353,16.89405528636047,0.0591926574707031,verde
1723,111.89437675476074,dlib,2,0.1769334027609247,17.049669722160118,0.0586524009704589,verde
1724,111.95673751831056,dlib,2,0.1923157441011254,17.023788553407556,0.0587415695190429,verde
1725,112.01954364776611,dlib,2,0.1724774228392107,16.98669593426131,0.0588698387145996,verde
1726,112.08160281181335,dlib,2,0.2343741488724486,17.026138139600967,0.0587337017059326,verde
1727,112.14489221572876,dlib,2,0.2459927474748419,16.79273248481597,0.0595498085021972,verde
1728,112.20789933204652,dlib,2,0.2154071434700182,16.78372808649756,0.0595815181732177,verde
1729,112.27176094055176,dlib,2,0.2061581240244354,16.67960694018603,0.0599536895751953,verde
1730,112.33537650108336,dlib,2,0.1751689765222064,16.629413770408608,0.0601346492767334,verde
1731,112.398282289505,dlib,2,0.1733416879276557,16.86701599314752,0.0592875480651855,verde
1732,112.46084570884705,dlib,2,0.1985328996537228,16.901952408776772,0.0591647624969482,verde
1733,112.52325654029846,dlib,2,0.2009132899039241,16.95223083110028,0.0589892864227294,verde
1734,112.5856716632843,dlib,2,0.1857067298710582,17.039695469004545,0.0586867332458496,verde
1735,112.64856815338136,dlib,2,0.2061581240244354,16.90059030925758,0.0591695308685302,verde
1736,112.71086430549622,dlib,2,0.2536239388568816,16.975489719928767,0.0589087009429931,verde
1737,112.77376770973206,dlib,2,0.1806424221302702,16.79555674796878,0.059539794921875,verde
1738,112.83647274971008,dlib,2,0.1958278588960504,16.864167648395124,0.0592975616455078,verde
1739,112.89835262298584,dlib,2,0.2448337854761435,17.08989267640755,0.0585143566131591,verde
1740,112.96058773994446,dlib,2,0.1933302530435678,17.076324907072276,0.0585608482360839,vermelho
1741,113.02381682395936,dlib,2,0.1828619309873337,16.80787356137595,0.0594964027404785,vermelho
1742,113.08714199066162,dlib,2,0.1999115554432498,16.74346118225657,0.0597250461578369,vermelho
1743,113.14993047714232,dlib,2,0.2546926315083283,16.818657171270008,0.0594580173492431,vermelho
1744,113.21229386329652,dlib,2,0.3404058786192941,16.952916021648363,0.0589871406555175,vermelho
1745,113.2745122909546,dlib,2,0.3729301852584785,16.992476694769337,0.058849811553955,vermelho
1746,113.33776021003725,dlib,2,0.3863793579565415,16.71084054136968,0.0598416328430175,vermelho
1747,113.40050792694092,dlib,2,0.3877519272093222,16.83343968855979,0.0594055652618408,vermelho
1748,113.46261954307556,dlib,2,0.3988428061018591,17.02558523744383,0.0587356090545654,vermelho
1749,113.52551221847534,dlib,2,0.3892592417750328,16.92090835373996,0.0590987205505371,vermelho
1750,113.58867907524107,dlib,2,0.4108590488016544,16.816229652794483,0.0594666004180908,vermelho
1751,113.65112257003784,dlib,2,0.4026185947166705,16.94640894692611,0.0590097904205322,vermelho
1752,113.71451091766356,dlib,2,0.4100663479133357,16.71896711855894,0.0598125457763671,vermelho
1753,113.77741408348083,dlib,2,0.4122963456915117,16.804641174396615,0.0595076084136962,vermelho
1754,113.84074068069458,dlib,2,0.3892592417750328,16.681862474098054,0.0599455833435058,verde
1755,113.9032826423645,dlib,2,0.3146170562773442,16.976726489707037,0.0589044094085693,verde
1756,113.966068983078,dlib,2,0.2099822214862754,16.936281556377498,0.0590450763702392,verde
1757,114.02932238578796,dlib,2,0.1985328996537228,16.7915896006982,0.0595538616180419,verde
